Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Ireland,2020-04-13,1.4517146780164134,1.8484338576214125,1.0622703757403675,1.638707274822952,1.2660767188663733,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-14,1.3811767589928239,1.7687543617402504,0.9988264524034831,1.5641248634391314,1.1981864299239202,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-15,1.3136655503614136,1.7021579723690645,0.9249235775724622,1.4948199304544196,1.1306727551483762,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-16,1.234664186611146,1.6148790787918852,0.8444591001581092,1.4165168468157199,1.0535251048694347,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-17,1.166065610527975,1.539486733573144,0.7742429428088354,1.3480519625106617,0.9840290405322406,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-18,1.1053099215872064,1.489281950025369,0.7122439089353929,1.2877347193077981,0.9224271183809409,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-19,1.0441837230808506,1.4306086589408393,0.6437226168690601,1.2270233707614913,0.8592819509516124,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-20,0.9986711429320633,1.3806482188826321,0.6019359182665095,1.1822881431162031,0.8149689987217323,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-21,0.9705681256373613,1.352851417741376,0.579412326907462,1.1535929828337232,0.7869159891294774,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-22,0.9568243007288231,1.3338599020272541,0.5693372081000556,1.1381820875219018,0.7749094902179446,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-23,0.9400267034702581,1.3194772896285403,0.5498694691346133,1.121357412744041,0.7599399794995548,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-24,0.8997139221143065,1.282824171668348,0.5037460536055638,1.082145344117519,0.718376242316047,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-25,0.861109310371096,1.238890521304326,0.4707193436536059,1.04347648436469,0.6803925908873991,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-26,0.8309939743933803,1.2110942475894633,0.4392707863197399,1.012842180590952,0.6498398248732786,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-27,0.7887069167572215,1.171230529390073,0.40036850853040185,0.9705011592647876,0.6077573454258085,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-28,0.7544461228686629,1.1367983622590585,0.35882927773879647,0.9357067118123372,0.5722722509257718,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-29,0.7346522594184395,1.1177942715804003,0.3378599915606252,0.9171639147383159,0.5506949463689486,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-30,0.7156906859504945,1.1004888884107367,0.3201092951570823,0.896586286729522,0.5326030104523465,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-01,0.6991099006199658,1.080657141686159,0.30215858199605217,0.8823394722165977,0.5164870849325419,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-02,0.6905362775949819,1.0746129551774688,0.30201142554684357,0.8738707827897022,0.5048952593688721,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-03,0.6813292503233036,1.067039850083642,0.2907438097182925,0.8641076125689456,0.4985684345456446,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-04,0.6670596625947531,1.0453370186755182,0.2783317959718702,0.8521040660172626,0.4848234853614808,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-05,0.654132294402257,1.0386950594584763,0.25827846316485625,0.8390374512044528,0.47171237587738624,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-06,0.6476841474094877,1.0323438394925015,0.2584928332260402,0.8299863097182961,0.4647082259404247,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-07,0.6362511468722398,1.0176901642835725,0.24255610914018721,0.8211375770364486,0.45297656707824097,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-08,0.635554938994783,1.0230859379834807,0.23963808424421573,0.8204562280980375,0.45246281603408844,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-09,0.642491224788194,1.026926976999059,0.24728563857571628,0.827033992702817,0.46030068056484286,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-10,0.6440718359342176,1.0272000869859954,0.25684869886519457,0.8251433419338291,0.4629822531715928,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-11,0.640891466333499,1.0273196354108252,0.25483894275282615,0.8229258481463557,0.4603492293299777,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-12,0.6417673222354235,1.0299191841677082,0.2580995832323316,0.823822959952534,0.45755769150630143,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-13,0.6513507809455887,1.0375084940225312,0.27139201062473206,0.8322590435750084,0.4669518322413234,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-14,0.6621077563193707,1.0501569167012519,0.28583107454332113,0.8449077142034176,0.4766729260320315,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-15,0.6238391239626795,1.0061307830858968,0.24158094369107141,0.8044659915324217,0.442048820182792,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-16,0.5891076957449637,0.9727394569775479,0.2097065309888968,0.76878866248048,0.4084070810635485,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-17,0.563712485963451,0.9488399928174227,0.17836826006142492,0.7441260091227049,0.3820057260201839,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-18,0.5495382077944445,0.931460386385046,0.1620985022895317,0.731224064545841,0.3698739153843782,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-19,0.53769253171983,0.9240579181437865,0.1462484790049201,0.7199502841411745,0.3550585252715217,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-20,0.536904874623322,0.9177905691273693,0.14540278788107075,0.7178455946095926,0.35485602433004126,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-21,0.5418556529331264,0.924117326456412,0.1550793309096159,0.7226923550213185,0.35933863327193083,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-22,0.5480497182995335,0.93347088073656,0.16185903819150038,0.7298477810038695,0.363923334560443,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-23,0.5425557592049859,0.931099309121406,0.1559099425683328,0.7251288317990159,0.35921247605853823,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-24,0.5357417655826502,0.9164749331512785,0.14700947920104224,0.7177507094144875,0.35353827243249036,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-25,0.5316973718017821,0.9193757779424252,0.1463610757283087,0.712923889374371,0.3504370218434901,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-26,0.5295710313045799,0.9155780900077769,0.13981650232320675,0.7104085763841335,0.3506341994621469,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-05-27,0.5359296678897573,0.9241006506580886,0.15294864265224495,0.7180826678972261,0.3539727728170279,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
